Aerofoil,AR,TaperRatio,SparHeight,SparWidth,BatteryMass,MaxStress
PT - 40 (B),4,0.8999999999999999,0.020000000000000004,0.022500000000000003,0.0774897046164067,830584.8148391944
PT - 40 (B),4,0.9499999999999998,0.022500000000000003,0.022500000000000003,0.07779533524928632,659653.7383137853
PT - 40 (B),4,0.9999999999999998,0.022500000000000003,0.022500000000000003,0.07802476688142913,662873.4719066584
PT - 40 (B),5,0.25,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),5,0.3,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),5,0.35,0.01,0.01,0.07247913758223508,
PT - 40 (B),5,0.39999999999999997,0.01,0.0125,0.07306890895956103,
PT - 40 (B),5,0.44999999999999996,0.0125,0.0125,0.07358094580070111,
PT - 40 (B),5,0.49999999999999994,0.0125,0.0125,0.07405315366415388,
PT - 40 (B),5,0.5499999999999999,0.015000000000000001,0.01,0.07448572428185135,
PT - 40 (B),5,0.5999999999999999,0.015000000000000001,0.015000000000000001,0.07488974842862756,
PT - 40 (B),5,0.6499999999999999,0.015000000000000001,0.015000000000000001,0.07524108697946111,
PT - 40 (B),5,0.7,0.015000000000000001,0.0175,0.07557004692779432,
PT - 40 (B),5,0.7499999999999999,0.0175,0.0175,0.07586365065354496,
PT - 40 (B),5,0.7999999999999998,0.0175,0.0175,0.07613361379636958,
PT - 40 (B),5,0.8499999999999999,0.0175,0.020000000000000004,0.07637110142334722,
PT - 40 (B),5,0.8999999999999999,0.020000000000000004,0.015000000000000001,0.07657995101952517,
PT - 40 (B),5,0.9499999999999998,0.020000000000000004,0.020000000000000004,0.07679199051612055,
PT - 40 (B),5,0.9999999999999998,0.020000000000000004,0.020000000000000004,0.0769547959000115,
PT - 40 (B),6,0.25,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),6,0.3,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),6,0.35,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),6,0.39999999999999997,0.01,0.01,0.07329323265281033,8496729.301406533
PT - 40 (B),6,0.44999999999999996,0.01,0.01,0.07370405416278678,8583023.518265923
PT - 40 (B),6,0.49999999999999994,0.0125,0.0125,0.07408921208742528,4435745.171115361
PT - 40 (B),6,0.5499999999999999,0.0125,0.0125,0.07444180582881735,4474321.840893849
PT - 40 (B),6,0.5999999999999999,0.0125,0.015000000000000001,0.07477093666188273,3758739.5573426476
PT - 40 (B),6,0.6499999999999999,0.015000000000000001,0.0125,0.07505639569076107,3155875.86145215
PT - 40 (B),6,0.7,0.015000000000000001,0.015000000000000001,0.07532060961415414,2648400.7841512556
PT - 40 (B),6,0.7499999999999999,0.015000000000000001,0.015000000000000001,0.07555377347267768,2665847.632352893
PT - 40 (B),6,0.7999999999999998,0.015000000000000001,0.0175,0.0757679393449632,2299135.8953228546
PT - 40 (B),6,0.8499999999999999,0.0175,0.015000000000000001,0.07595318934980082,1982139.50948244
PT - 40 (B),6,0.8999999999999999,0.0175,0.0175,0.07611625523129037,1708275.7653775539
PT - 40 (B),6,0.9499999999999998,0.0175,0.0175,0.07627408131065935,1717097.9343434323
PT - 40 (B),6,0.9999999999999998,0.0175,0.020000000000000004,0.07639912683857919,1509794.1205033895
PT - 40 (B),7,0.25,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),7,0.3,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),7,0.35,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),7,0.39999999999999997,0.01,0.01,0.07347112830772416,9177516.564496648
PT - 40 (B),7,0.44999999999999996,0.01,0.01,0.07382214307343213,9270724.971702969
PT - 40 (B),7,0.49999999999999994,0.01,0.01,0.074153852762186,9357719.485095533
PT - 40 (B),7,0.5499999999999999,0.0125,0.01,0.07445602746793141,6041024.927511656
PT - 40 (B),7,0.5999999999999999,0.0125,0.0125,0.07473713799668699,4871883.28479721
PT - 40 (B),7,0.6499999999999999,0.0125,0.0125,0.07498041109610375,4908579.152264619
PT - 40 (B),7,0.7,0.0125,0.015000000000000001,0.0752025408423161,4119263.6994106392
PT - 40 (B),7,0.7499999999999999,0.015000000000000001,0.015000000000000001,0.07539627744182087,2879444.5411239383
PT - 40 (B),7,0.7999999999999998,0.015000000000000001,0.015000000000000001,0.07557401394985105,2897242.360442348
PT - 40 (B),7,0.8499999999999999,0.015000000000000001,0.015000000000000001,0.07572502560335341,2914078.1354732737
PT - 40 (B),7,0.8999999999999999,0.015000000000000001,0.0175,0.07585817127894495,2511452.4146413025
PT - 40 (B),7,0.9499999999999998,0.015000000000000001,0.0175,0.0759798580268792,2524422.485399657
PT - 40 (B),7,0.9999999999999998,0.0175,0.0175,0.07608017772118084,1863730.3243739465
PT - 40 (B),8,0.25,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),8,0.3,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),8,0.35,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),8,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),8,0.44999999999999996,0.01,0.01,0.07393820599994531,9910821.877463438
PT - 40 (B),8,0.49999999999999994,0.01,0.01,0.07423322644618459,10003822.924218895
PT - 40 (B),8,0.5499999999999999,0.01,0.01,0.07450027594207553,10090823.903441738
PT - 40 (B),8,0.5999999999999999,0.0125,0.01,0.0747475814251219,6510327.885736419
PT - 40 (B),8,0.6499999999999999,0.0125,0.0125,0.07496121200908504,5247491.84103871
PT - 40 (B),8,0.7,0.0125,0.0125,0.07515344988741071,5284413.753932426
PT - 40 (B),8,0.7499999999999999,0.0125,0.0125,0.07531910917416729,5319225.843232215
PT - 40 (B),8,0.7999999999999998,0.0125,0.015000000000000001,0.0754708850422376,4460086.606309087
PT - 40 (B),8,0.8499999999999999,0.015000000000000001,0.015000000000000001,0.07559742822521599,3115280.5660657166
PT - 40 (B),8,0.8999999999999999,0.015000000000000001,0.015000000000000001,0.07570923785424283,3132331.4929246265
PT - 40 (B),8,0.9499999999999998,0.015000000000000001,0.015000000000000001,0.07580477208044649,3148508.013277953
PT - 40 (B),8,0.9999999999999998,0.015000000000000001,0.015000000000000001,0.07588742562304489,3163875.707613613
PT - 40 (B),9,0.25,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),9,0.3,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),9,0.35,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),9,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),9,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),9,0.49999999999999994,0.01,0.01,0.07431492753570826,10610656.541256927
PT - 40 (B),9,0.5499999999999999,0.01,0.01,0.07455453735639544,10702935.014824444
PT - 40 (B),9,0.5999999999999999,0.01,0.01,0.07477610662955546,10789446.083793987
PT - 40 (B),9,0.6499999999999999,0.01,0.0125,0.07496769131134362,8696571.246139577
PT - 40 (B),9,0.7,0.0125,0.0125,0.07514469412119901,5604967.200001617
PT - 40 (B),9,0.7499999999999999,0.0125,0.0125,0.0752941795673393,5641890.996618346
PT - 40 (B),9,0.7999999999999998,0.0125,0.0125,0.07543146044071855,5676763.471200813
PT - 40 (B),9,0.8499999999999999,0.0125,0.015000000000000001,0.07554679682067095,4758125.789297666
PT - 40 (B),9,0.8999999999999999,0.015000000000000001,0.01,0.07564785250974358,4983508.889035169
PT - 40 (B),9,0.9499999999999998,0.015000000000000001,0.015000000000000001,0.07573219804986364,3339497.0502135376
PT - 40 (B),9,0.9999999999999998,0.015000000000000001,0.015000000000000001,0.07580463125511386,3355796.9515274563
PT - 40 (B),10,0.25,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),10,0.3,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),10,0.35,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),10,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),10,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),10,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),10,0.5499999999999999,0.01,0.01,0.074617992953556,11281884.098537754
PT - 40 (B),10,0.5999999999999999,0.01,0.01,0.07481944149499012,11373074.772124313
PT - 40 (B),10,0.6499999999999999,0.01,0.01,0.07499382956724181,11458738.738220775
PT - 40 (B),10,0.7,0.01,0.0125,0.07515910022441535,9231490.917990431
PT - 40 (B),10,0.7499999999999999,0.0125,0.0125,0.07529599568370507,5947075.286570438
PT - 40 (B),10,0.7999999999999998,0.0125,0.0125,0.0754219838682613,5983834.102346079
PT - 40 (B),10,0.8499999999999999,0.0125,0.0125,0.07552863185372329,6018605.955106821
PT - 40 (B),10,0.8999999999999999,0.0125,0.0125,0.07562130865713451,6051547.710353839
PT - 40 (B),10,0.9499999999999998,0.0125,0.015000000000000001,0.07569687088903798,5069000.120682467
PT - 40 (B),10,0.9999999999999998,0.015000000000000001,0.01,0.07576125732978962,5305980.865938215
PT - 40 (B),11,0.25,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),11,0.3,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),11,0.35,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),11,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),11,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),11,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),11,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),11,0.5999999999999999,0.01,0.01,0.07487141678818655,11928181.451904707
PT - 40 (B),11,0.6499999999999999,0.01,0.01,0.07503194100112981,12018026.577516032
PT - 40 (B),11,0.7,0.01,0.01,0.07518783982500293,12102586.695738448
PT - 40 (B),11,0.7499999999999999,0.01,0.0125,0.07531459463186829,9745851.84576424
PT - 40 (B),11,0.7999999999999998,0.0125,0.01,0.07543147857488423,7844872.690653579
PT - 40 (B),11,0.8499999999999999,0.0125,0.0125,0.07553114274271634,6312367.179365599
PT - 40 (B),11,0.8999999999999999,0.0125,0.0125,0.07561705793109078,6346916.783742927
PT - 40 (B),11,0.9499999999999998,0.0125,0.0125,0.0756854920477851,6379694.613536801
PT - 40 (B),11,0.9999999999999998,0.0125,0.0125,0.07574333085153366,6410833.551840985
PT - 40 (B),12,0.25,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),12,0.3,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),12,0.35,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),12,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),12,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),12,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),12,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),12,0.5999999999999999,0.01,0.01,0.07492839873760491,12458579.201770822
PT - 40 (B),12,0.6499999999999999,0.01,0.01,0.07507745731813693,12552419.37496361
PT - 40 (B),12,0.7,0.01,0.01,0.07522565449362749,12640739.537968582
PT - 40 (B),12,0.7499999999999999,0.01,0.01,0.07534402267051031,12724012.834516129
PT - 40 (B),12,0.7999999999999998,0.01,0.0125,0.07545336973972001,10242127.869448826
PT - 40 (B),12,0.8499999999999999,0.0125,0.01,0.07554726092113057,8241315.615867327
PT - 40 (B),12,0.8999999999999999,0.0125,0.0125,0.07562756884481472,6629138.377559073
PT - 40 (B),12,0.9499999999999998,0.0125,0.0125,0.07569006719158261,6663373.704226071
PT - 40 (B),12,0.9999999999999998,0.0125,0.0125,0.0757424404308163,6695897.264559717
PT - 40 (B),13,0.25,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),13,0.3,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),13,0.35,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),13,0.39999999999999997,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),13,0.44999999999999996,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),13,0.49999999999999994,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),13,0.5499999999999999,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),13,0.5999999999999999,0,0,SPAR FAIL,SPAR FAIL
PT - 40 (B),13,0.6499999999999999,0.01,0.01,0.07512447827431197,13064972.311950829
PT - 40 (B),13,0.7,0.01,0.01,0.07526496064271938,13156898.85214821
PT - 40 (B),13,0.7499999999999999,0.01,0.01,0.07538068079746152,13243572.447191453
PT - 40 (B),13,0.7999999999999998,0.01,0.01,0.07548587370876221,13325430.842510074
PT - 40 (B),13,0.8499999999999999,0.01,0.01,0.07557731385582189,13402864.459703365
PT - 40 (B),13,0.8999999999999999,0.01,0.0125,0.0756547262315586,10780978.09868813
PT - 40 (B),13,0.9499999999999998,0.0125,0.0125,0.07571633396284086,6935459.240912053
PT - 40 (B),13,0.9999999999999998,0.0125,0.0125,0.07576804803497117,6969310.835776123
S8036,4,0.25,0.0125,0.0125,0.08140051345353601,3426484.908420551
S8036,4,0.3,0.015000000000000001,0.015000000000000001,0.08073098704872726,2008999.3492900913
S8036,4,0.35,0.015000000000000001,0.0175,0.08000719887832819,1742697.7296314046
S8036,4,0.39999999999999997,0.0175,0.0175,0.07976620870183171,1294470.0498970232
S8036,4,0.44999999999999996,0.020000000000000004,0.020000000000000004,0.08075657284266831,876001.169585798
S8036,4,0.49999999999999994,0.020000000000000004,0.022500000000000003,0.08157290809810473,785974.5586116238
S8036,4,0.5499999999999999,0.022500000000000003,0.022500000000000003,0.0823107723697651,626417.7786454177
S8036,4,0.5999999999999999,0.022500000000000003,0.025,0.08299347605310144,568332.9624385311
S8036,4,0.6499999999999999,0.025,0.025,0.08362243274599404,463817.1331274441
S8036,4,0.7,0.025,0.027500000000000004,0.08421554306092041,424618.7272728496
S8036,4,0.7499999999999999,0.027500000000000004,0.027500000000000004,0.08476747990173768,353236.35090272623
S8036,4,0.7999999999999998,0.027500000000000004,0.030000000000000006,0.08528501785058602,325801.3929752531
S8036,4,0.8499999999999999,0.030000000000000006,0.030000000000000006,0.08576774896586443,275354.50169546664
S8036,4,0.8999999999999999,0.030000000000000006,0.030000000000000006,0.08621350533398897,276861.6049463982
S8036,4,0.9499999999999998,0.030000000000000006,0.03250000000000001,0.08665316418030618,256884.38847796438
S8036,4,0.9999999999999998,0.03250000000000001,0.03250000000000001,0.08703575475470986,219952.09878013365
S8036,5,0.25,0.01,0.01,0.07812335864191187,
S8036,5,0.3,0.0125,0.0125,0.07763319286436707,
S8036,5,0.35,0.015000000000000001,0.015000000000000001,0.07850086077681555,
S8036,5,0.39999999999999997,0.015000000000000001,0.015000000000000001,0.0791955562999681,
S8036,5,0.44999999999999996,0.0175,0.0175,0.07981617526311191,
S8036,5,0.49999999999999994,0.0175,0.020000000000000004,0.0803899532194141,
S8036,5,0.5499999999999999,0.020000000000000004,0.020000000000000004,0.0809281013078556,
S8036,5,0.5999999999999999,0.020000000000000004,0.022500000000000003,0.08143482962522607,
S8036,5,0.6499999999999999,0.022500000000000003,0.022500000000000003,0.0819067097012676,
S8036,5,0.7,0.022500000000000003,0.022500000000000003,0.08235477586612355,
S8036,5,0.7499999999999999,0.025,0.025,0.08277298208307464,
S8036,5,0.7999999999999998,0.025,0.025,0.08316675283596048,
S8036,5,0.8499999999999999,0.025,0.027500000000000004,0.08353564897838842,
S8036,5,0.8999999999999999,0.027500000000000004,0.027500000000000004,0.08387925188202255,
S8036,5,0.9499999999999998,0.027500000000000004,0.027500000000000004,0.0842119911362129,
S8036,5,0.9999999999999998,0.027500000000000004,0.030000000000000006,0.08451122107308093,
S8036,6,0.25,0.01,0.01,0.07685830433316804,8196425.426735833
S8036,6,0.3,0.01,0.0125,0.07750321089528411,6643381.45411461
S8036,6,0.35,0.0125,0.0125,0.07807067292575764,4302869.975211688
S8036,6,0.39999999999999997,0.015000000000000001,0.015000000000000001,0.07859748384060632,2517549.4226389723
S8036,6,0.44999999999999996,0.015000000000000001,0.015000000000000001,0.07908731048395695,2543118.0794861997
S8036,6,0.49999999999999994,0.0175,0.0175,0.0795499822804108,1616525.2081324202
S8036,6,0.5499999999999999,0.0175,0.0175,0.07998845135134106,1630583.7612586906
S8036,6,0.5999999999999999,0.020000000000000004,0.020000000000000004,0.08040404590682042,1101193.2296902284
S8036,6,0.6499999999999999,0.020000000000000004,0.020000000000000004,0.08079310866715543,1109487.607541771
S8036,6,0.7,0.020000000000000004,0.022500000000000003,0.08116406486927885,993150.2940567206
S8036,6,0.7499999999999999,0.022500000000000003,0.022500000000000003,0.08151076542814158,789880.7799564129
S8036,6,0.7999999999999998,0.022500000000000003,0.022500000000000003,0.0818381152997967,794763.0255437028
S8036,6,0.8499999999999999,0.022500000000000003,0.025,0.08214554216332857,719443.2293677005
S8036,6,0.8999999999999999,0.025,0.025,0.08243342837005031,585938.587524501
S8036,6,0.9499999999999998,0.025,0.025,0.08270893753093916,588964.5914797974
S8036,6,0.9999999999999998,0.025,0.027500000000000004,0.0829623498458228,538035.7229430261
S8036,7,0.25,0,0,SPAR FAIL,SPAR FAIL
S8036,7,0.3,0.01,0.01,0.07723582104894401,8969590.117651783
S8036,7,0.35,0.0125,0.0125,0.07769818129607121,4647630.761385267
S8036,7,0.39999999999999997,0.0125,0.0125,0.0781393319358817,4698888.481022283
S8036,7,0.44999999999999996,0.015000000000000001,0.015000000000000001,0.07855488313662294,2746881.473097176
S8036,7,0.49999999999999994,0.015000000000000001,0.015000000000000001,0.07895124133274231,2772657.625213491
S8036,7,0.5499999999999999,0.0175,0.0175,0.07932855616658643,1761231.7572920276
S8036,7,0.5999999999999999,0.0175,0.0175,0.07968742794015246,1775467.6693867382
S8036,7,0.6499999999999999,0.0175,0.020000000000000004,0.08002449080815198,1565235.6990639728
S8036,7,0.7,0.020000000000000004,0.020000000000000004,0.08034681905863397,1206815.5369367104
S8036,7,0.7499999999999999,0.020000000000000004,0.020000000000000004,0.08064824696979124,1214765.665786661
S8036,7,0.7999999999999998,0.020000000000000004,0.022500000000000003,0.08093342219881927,1086465.8851658802
S8036,7,0.8499999999999999,0.022500000000000003,0.022500000000000003,0.08120163361075029,863430.5586587477
S8036,7,0.8999999999999999,0.022500000000000003,0.022500000000000003,0.08145373509987877,868156.3902463762
S8036,7,0.9499999999999998,0.022500000000000003,0.022500000000000003,0.08169285071372659,872639.8714961777
S8036,7,0.9999999999999998,0.022500000000000003,0.025,0.08191665601445776,789209.2608151404
S8036,8,0.25,0,0,SPAR FAIL,SPAR FAIL
S8036,8,0.3,0.01,0.01,0.07700997548141021,9588895.177156093
S8036,8,0.35,0.01,0.01,0.07740994102398131,9704152.88467354
S8036,8,0.39999999999999997,0.0125,0.0125,0.07779632819874337,5023323.084184003
S8036,8,0.44999999999999996,0.0125,0.0125,0.07816271225501753,5074340.801261281
S8036,8,0.49999999999999994,0.015000000000000001,0.015000000000000001,0.07851424476836508,2964095.6812500427
S8036,8,0.5499999999999999,0.015000000000000001,0.015000000000000001,0.07884965000253821,2989873.7491679224
S8036,8,0.5999999999999999,0.0175,0.0125,0.07916934654880736,2657276.688055681
S8036,8,0.6499999999999999,0.0175,0.0175,0.07947029996815999,1912351.2540228532
S8036,8,0.7,0.0175,0.0175,0.07975876113653942,1925806.7616371813
S8036,8,0.7499999999999999,0.020000000000000004,0.015000000000000001,0.08002856489344053,1731518.829177153
S8036,8,0.7999999999999998,0.020000000000000004,0.020000000000000004,0.08028421311001138,1306665.997942115
S8036,8,0.8499999999999999,0.020000000000000004,0.020000000000000004,0.08052486798659945,1314258.9888089735
S8036,8,0.8999999999999999,0.020000000000000004,0.022500000000000003,0.08075170156196118,1174624.3098467344
S8036,8,0.9499999999999998,0.022500000000000003,0.022500000000000003,0.08096527460616987,932891.2631934676
S8036,8,0.9999999999999998,0.022500000000000003,0.022500000000000003,0.08116806731800896,937444.6541077371
S8036,9,0.25,0,0,SPAR FAIL,SPAR FAIL
S8036,9,0.3,0.01,0.01,0.07683358994643086,10170559.205781085
S8036,9,0.35,0.01,0.01,0.07719043995673948,10292808.465635484
S8036,9,0.39999999999999997,0.0125,0.01,0.07753836365196881,6660048.406720184
S8036,9,0.44999999999999996,0.0125,0.0125,0.07786925479165696,5382151.185935147
S8036,9,0.49999999999999994,0.0125,0.015000000000000001,0.07818733411563245,4527213.4576029545
S8036,9,0.5499999999999999,0.015000000000000001,0.015000000000000001,0.07849157500686703,3171240.0043924274
S8036,9,0.5999999999999999,0.015000000000000001,0.015000000000000001,0.07878215193424394,3196872.9137167362
S8036,9,0.6499999999999999,0.015000000000000001,0.0175,0.07905627764958914,2760816.2686157385
S8036,9,0.7,0.0175,0.0175,0.07932137862642813,2042626.5306128338
S8036,9,0.7499999999999999,0.0175,0.0175,0.07956898698587256,2056082.7247151404
S8036,9,0.7999999999999998,0.0175,0.020000000000000004,0.07980408517333666,1810192.4334186262
S8036,9,0.8499999999999999,0.020000000000000004,0.020000000000000004,0.08002631345499943,1393982.1648333
S8036,9,0.8999999999999999,0.020000000000000004,0.020000000000000004,0.08023589817434088,1401611.8750411407
S8036,9,0.9499999999999998,0.020000000000000004,0.020000000000000004,0.08043318347968477,1408850.3180588353
S8036,9,0.9999999999999998,0.020000000000000004,0.022500000000000003,0.08062130482233269,1258423.8568227957
S8036,10,0.25,0,0,SPAR FAIL,SPAR FAIL
S8036,10,0.3,0,0,SPAR FAIL,SPAR FAIL
S8036,10,0.35,0.01,0.01,0.07702390815260106,10849572.757090358
S8036,10,0.39999999999999997,0.01,0.01,0.07734286547833842,10969230.360526687
S8036,10,0.44999999999999996,0.0125,0.0125,0.07764672053809991,5673285.486310488
S8036,10,0.49999999999999994,0.0125,0.0125,0.07793910007949244,5726522.391916587
